Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	160.00	1300.4	0.00076899	-186.55	-174.25	2.2163	1.0946	1.6423	1170.1	-0.037938	0.00065410	0.20030	liquid
61.000	160.00	1296.3	0.00077144	-184.95	-172.60	2.2435	1.0879	1.6451	1166.1	-0.037775	0.00062345	0.19903	liquid
62.000	160.00	1292.1	0.00077391	-183.34	-170.96	2.2703	1.0818	1.6474	1161.5	-0.037631	0.00059485	0.19776	liquid
63.000	160.00	1288.0	0.00077640	-181.73	-169.31	2.2966	1.0761	1.6491	1156.4	-0.037505	0.00056813	0.19649	liquid
64.000	160.00	1283.8	0.00077892	-180.12	-167.66	2.3226	1.0708	1.6503	1150.8	-0.037393	0.00054316	0.19522	liquid
65.000	160.00	1279.7	0.00078146	-178.51	-166.01	2.3482	1.0657	1.6511	1144.9	-0.037293	0.00051981	0.19395	liquid
66.000	160.00	1275.5	0.00078402	-176.90	-164.36	2.3734	1.0608	1.6515	1138.8	-0.037203	0.00049795	0.19268	liquid
67.000	160.00	1271.3	0.00078660	-175.29	-162.71	2.3983	1.0560	1.6516	1132.5	-0.037121	0.00047749	0.19141	liquid
68.000	160.00	1267.1	0.00078920	-173.68	-161.05	2.4227	1.0513	1.6514	1126.0	-0.037044	0.00045830	0.19015	liquid
69.000	160.00	1262.9	0.00079182	-172.07	-159.40	2.4468	1.0467	1.6510	1119.3	-0.036972	0.00044030	0.18888	liquid
70.000	160.00	1258.7	0.00079446	-170.46	-157.75	2.4706	1.0422	1.6504	1112.6	-0.036902	0.00042340	0.18761	liquid
71.000	160.00	1254.5	0.00079712	-168.86	-156.10	2.4940	1.0377	1.6497	1105.8	-0.036833	0.00040751	0.18634	liquid
72.000	160.00	1250.3	0.00079980	-167.25	-154.45	2.5171	1.0332	1.6489	1098.9	-0.036765	0.00039257	0.18507	liquid
73.000	160.00	1246.1	0.00080249	-165.64	-152.80	2.5398	1.0288	1.6480	1092.0	-0.036695	0.00037850	0.18381	liquid
74.000	160.00	1241.9	0.00080521	-164.04	-151.16	2.5622	1.0244	1.6471	1085.1	-0.036624	0.00036524	0.18254	liquid
75.000	160.00	1237.7	0.00080795	-162.44	-149.51	2.5843	1.0201	1.6462	1078.2	-0.036550	0.00035272	0.18127	liquid
76.000	160.00	1233.5	0.00081071	-160.84	-147.86	2.6061	1.0157	1.6452	1071.2	-0.036472	0.00034091	0.18001	liquid
77.000	160.00	1229.3	0.00081350	-159.24	-146.22	2.6276	1.0114	1.6443	1064.2	-0.036390	0.00032974	0.17874	liquid
