Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
60.000	75.000	1290.9	0.00077468	-185.35	-179.54	2.2375	1.0914	1.6577	1147.9	-0.037485	0.00061335	0.19697	liquid
61.000	75.000	1286.6	0.00077725	-183.71	-177.88	2.2649	1.0828	1.6595	1144.0	-0.037329	0.00058444	0.19562	liquid
62.000	75.000	1282.3	0.00077985	-182.07	-176.22	2.2919	1.0751	1.6611	1139.4	-0.037186	0.00055746	0.19427	liquid
63.000	75.000	1278.0	0.00078248	-180.42	-174.56	2.3185	1.0681	1.6622	1134.2	-0.037056	0.00053225	0.19293	liquid
64.000	75.000	1273.7	0.00078514	-178.78	-172.89	2.3447	1.0616	1.6631	1128.5	-0.036936	0.00050870	0.19158	liquid
65.000	75.000	1269.3	0.00078782	-177.14	-171.23	2.3705	1.0556	1.6637	1122.5	-0.036824	0.00048668	0.19023	liquid
66.000	75.000	1265.0	0.00079053	-175.49	-169.57	2.3959	1.0499	1.6640	1116.1	-0.036718	0.00046608	0.18889	liquid
67.000	75.000	1260.6	0.00079326	-173.85	-167.90	2.4209	1.0444	1.6641	1109.5	-0.036617	0.00044678	0.18754	liquid
68.000	75.000	1256.3	0.00079602	-172.21	-166.24	2.4456	1.0392	1.6641	1102.7	-0.036519	0.00042870	0.18619	liquid
69.000	75.000	1251.9	0.00079880	-170.56	-164.57	2.4699	1.0341	1.6639	1095.7	-0.036422	0.00041173	0.18485	liquid
70.000	75.000	1247.5	0.00080161	-168.92	-162.91	2.4938	1.0292	1.6636	1088.6	-0.036326	0.00039580	0.18350	liquid
71.000	75.000	1243.1	0.00080444	-167.28	-161.25	2.5174	1.0244	1.6632	1081.4	-0.036228	0.00038083	0.18216	liquid
72.000	75.000	1238.7	0.00080729	-165.64	-159.58	2.5406	1.0196	1.6628	1074.1	-0.036128	0.00036675	0.18081	liquid
73.000	75.000	1234.3	0.00081017	-164.00	-157.92	2.5636	1.0150	1.6624	1066.8	-0.036025	0.00035349	0.17947	liquid
74.000	75.000	1229.9	0.00081308	-162.36	-156.26	2.5862	1.0104	1.6619	1059.4	-0.035918	0.00034099	0.17812	liquid
75.000	75.000	1225.5	0.00081602	-160.72	-154.60	2.6085	1.0058	1.6615	1052.0	-0.035806	0.00032920	0.17678	liquid
76.000	75.000	1221.0	0.00081898	-159.08	-152.94	2.6305	1.0014	1.6612	1044.6	-0.035689	0.00031806	0.17543	liquid
77.000	75.000	1216.6	0.00082197	-157.44	-151.27	2.6522	0.99693	1.6608	1037.1	-0.035565	0.00030753	0.17408	liquid
78.000	75.000	1212.1	0.00082499	-155.80	-149.61	2.6736	0.99257	1.6606	1029.7	-0.035434	0.00029757	0.17274	liquid
79.000	75.000	1207.7	0.00082803	-154.16	-147.95	2.6948	0.98825	1.6604	1022.2	-0.035296	0.00028813	0.17139	liquid
80.000	75.000	1203.2	0.00083111	-152.53	-146.29	2.7157	0.98399	1.6603	1014.7	-0.035150	0.00027918	0.17004	liquid
81.000	75.000	1198.7	0.00083422	-150.89	-144.63	2.7363	0.97977	1.6604	1007.2	-0.034996	0.00027068	0.16869	liquid
82.000	75.000	1194.2	0.00083736	-149.25	-142.97	2.7567	0.97561	1.6605	999.70	-0.034833	0.00026261	0.16734	liquid
83.000	75.000	1189.7	0.00084054	-147.62	-141.31	2.7768	0.97149	1.6607	992.20	-0.034661	0.00025493	0.16599	liquid
84.000	75.000	1185.2	0.00084375	-145.98	-139.65	2.7967	0.96742	1.6611	984.70	-0.034479	0.00024762	0.16464	liquid
85.000	75.000	1180.6	0.00084699	-144.34	-137.99	2.8164	0.96341	1.6616	977.20	-0.034287	0.00024065	0.16329	liquid
